4.400000000000000265e-03,-3.966648150642445268e-04,-7.000000391833997027e-01,-1.233333333334869275e+00,-1.599999999999999645e+00,-1.724473470132826536e-01,-3.265114350954245514e-05,-1.843158719649906722e-09,-4.906675066251865054e-14
4.599999999999999922e-03,-4.327213516034153886e-04,-7.000000466463996984e-01,-1.233333333335330018e+00,-1.599999999999999645e+00,-1.802826826958542905e-01,-3.731500015919975198e-05,-2.303919369950336001e-09,-6.713296585303397275e-14
4.800000000000000447e-03,-4.703448704916795881e-04,-7.000000551269409677e-01,-1.233333333335900450e+00,-1.599999999999999645e+00,-1.881175944413210899e-01,-4.240270615421559854e-05,-2.852434063393971823e-09,-9.061751349292990602e-14
5.000000000000000104e-03,-5.095352832584670085e-04,-7.000000647134739795e-01,-1.233333333336600557e+00,-1.599999999999999645e+00,-1.959520638339369292e-01,-4.793266527573481178e-05,-3.500666505562577645e-09,-1.208104727368208828e-13
5.200000000000000629e-03,-5.502924977504742698e-04,-7.000000754981295925e-01,-1.233333333337452986e+00,-1.599999999999999645e+00,-2.037860724600362716e-01,-5.392327818436815155e-05,-4.261620109691222460e-09,-1.592366238867271097e-13
5.400000000000000286e-03,-5.926164181320984093e-04,-7.000000875767180553e-01,-1.233333333338482829e+00,-1.599999999999999645e+00,-2.116196019081207358e-01,-6.039294229035307955e-05,-5.149381214542004147e-09,-2.076874228151837106e-13
5.599999999999999943e-03,-6.365069448858875307e-04,-7.000001010487283404e-01,-1.233333333339718729e+00,-1.599999999999999645e+00,-2.194526337689456930e-01,-6.736005162373625654e-05,-6.179162297614837835e-09,-2.682492006300662955e-13
5.800000000000000468e-03,-6.819639748130089081e-04,-7.000001160173277004e-01,-1.233333333341192217e+00,-1.599999999999999645e+00,-2.272851496356068923e-01,-7.484299670459603989e-05,-7.367345153275195894e-09,-3.433451301049217335e-13
6.000000000000000125e-03,-7.289874010337342751e-04,-7.000001325893605575e-01,-1.233333333342938598e+00,-1.599999999999999645e+00,-2.351171311036268641e-01,-8.286016441326981251e-05,-8.731524081095899367e-09,-4.357691985035216870e-13
6.200000000000000649e-03,-7.775771129879425689e-04,-7.000001508753481705e-01,-1.233333333344996730e+00,-1.599999999999999645e+00,-2.429485597710416001e-01,-9.142993786062402265e-05,-1.029054904067017228e-08,-5.487306165008476277e-13
6.400000000000000307e-03,-8.277329964356399143e-04,-7.000001709894874136e-01,-1.233333333347409688e+00,-1.599999999999999867e+00,-2.507794172384869569e-01,-1.005706962583348082e-04,-1.206456880709083775e-08,-6.858957846134217107e-13
6.599999999999999964e-03,-8.794549334574969538e-04,-7.000001930496503322e-01,-1.233333333350224770e+00,-1.600000000000000089e+00,-2.586096851092852256e-01,-1.103008147892117112e-04,-1.407507410111641500e-08,-8.514347005217360177e-13
6.800000000000000488e-03,-9.327428024554033090e-04,-7.000002171773832549e-01,-1.233333333353493710e+00,-1.600000000000000311e+00,-2.664393449895316457e-01,-1.206386644775396750e-04,-1.634494070268388782e-08,-1.050076470221483715e-12
7.000000000000000146e-03,-9.875964781530393883e-04,-7.000002434979056831e-01,-1.233333333357273354e+00,-1.600000000000000533e+00,-2.742683784881808084e-01,-1.316026120594462347e-04,-1.889847256064669705e-08,-1.287158379881247938e-12
7.200000000000000670e-03,-1.044015831596466085e-03,-7.000002721401096251e-01,-1.233333333361625650e+00,-1.600000000000000755e+00,-2.820967672171331153e-01,-1.432110198533189619e-04,-2.176144486765174886e-08,-1.568686291975040986e-12
7.400000000000000328e-03,-1.102000730154730412e-03,-7.000003032365587075e-01,-1.233333333366617879e+00,-1.600000000000001199e+00,-2.899244927913212089e-01,-1.554822456302313780e-04,-2.496114712968733670e-08,-1.901394597325633869e-12
7.599999999999999985e-03,-1.161551037520489786e-03,-7.000003369234871764e-01,-1.233333333372323093e+00,-1.600000000000001643e+00,-2.977515368287965147e-01,-1.684346424844163027e-04,-2.852642622097612277e-08,-2.292806167147887076e-12
7.800000000000000509e-03,-1.222666613710652900e-03,-7.000003733407988982e-01,-1.233333333378820562e+00,-1.600000000000002087e+00,-3.055778809508155058e-01,-1.820865587037574437e-04,-3.248772940978028833e-08,-2.751305849812979173e-12
8.000000000000000167e-03,-1.285347315067038049e-03,-7.000004126320664710e-01,-1.233333333386195996e+00,-1.600000000000002753e+00,-3.134035067819260778e-01,-1.964563376403334345e-04,-3.687714736888559193e-08,-3.286210636943564683e-12
8.200000000000000691e-03,-1.349592994257048807e-03,-7.000004549445300039e-01,-1.233333333394541764e+00,-1.600000000000003642e+00,-3.212283959500539798e-01,-2.115623175809822011e-04,-4.172845717276275064e-08,-3.907842494044189191e-12
8.400000000000001216e-03,-1.415403500274366611e-03,-7.000005004290963395e-01,-1.233333333403957122e+00,-1.600000000000004530e+00,-3.290525300865891900e-01,-2.274228316179107573e-04,-4.707716526519690516e-08,-4.627610294960505193e-12
8.600000000000000006e-03,-1.482778678439661138e-03,-7.000005492403378327e-01,-1.233333333414549315e+00,-1.600000000000005640e+00,-3.368758908264721241e-01,-2.440562075193261952e-04,-5.296055041936754318e-08,-5.458092200427700317e-12
8.800000000000000530e-03,-1.551718370401317148e-03,-7.000006015364913514e-01,-1.233333333426432921e+00,-1.600000000000006972e+00,-3.446984598082800666e-01,-2.614807676001307257e-04,-5.941770665773838353e-08,-6.413125364090888348e-12
9.000000000000001055e-03,-1.622222414136179763e-03,-7.000006574794570557e-01,-1.233333333439730728e+00,-1.600000000000008527e+00,-3.525202186743132682e-01,-2.797148285926249860e-04,-6.648958617505585140e-08,-7.507893862168658062e-12
9.199999999999999845e-03,-1.694290643950316019e-03,-7.000007172347973983e-01,-1.233333333454574632e+00,-1.600000000000010303e+00,-3.603411490706814324e-01,-2.987767015172697847e-04,-7.421904222271180671e-08,-8.759026393079239147e-12
9.400000000000000369e-03,-1.767922890479793965e-03,-7.000007809717356810e-01,-1.233333333471104742e+00,-1.600000000000012301e+00,-3.681612326473898134e-01,-3.186846915534875574e-04,-8.265087196512866169e-08,-1.018470241476165941e-11
9.600000000000000894e-03,-1.843118980691479123e-03,-7.000008488631552783e-01,-1.233333333489471162e+00,-1.600000000000014744e+00,-3.759804510584253689e-01,-3.394570979104982711e-04,-9.183185933703263896e-08,-1.180474895612348919e-11
9.799999999999999684e-03,-1.919878737883847853e-03,-7.000009210855979713e-01,-1.233333333509833318e+00,-1.600000000000017408e+00,-3.837987859618431363e-01,-3.611122136981976681e-04,-1.018108178538756852e-07,-1.364075585819079994e-11
1.000000000000000021e-02,-1.998201981687818506e-03,-7.000009978192631710e-01,-1.233333333532361076e+00,-1.600000000000020517e+00,-3.916162190198522741e-01,-3.836683257980864122e-04,-1.126386334104889605e-07,-1.571619034912430462e-11
1.020000000000000073e-02,-2.078088528067598834e-03,-7.000010792480061417e-01,-1.233333333557234734e+00,-1.600000000000024070e+00,-3.994327318989021602e-01,-4.071437147342300811e-04,-1.243683070535350706e-07,-1.805651472785996452e-11
1.040000000000000126e-02,-2.159538189321552702e-03,-7.000011655593370019e-01,-1.233333333584645697e+00,-1.600000000000028288e+00,-4.072483062697686562e-01,-4.315566545442801991e-04,-1.370549977273149990e-07,-2.068931159726616983e-11
1.060000000000000005e-02,-2.242550774083080893e-03,-7.000012569444195032e-01,-1.233333333614796912e+00,-1.600000000000032951e+00,-4.150629238076400385e-01,-4.569254126505289341e-04,-1.507560649955941326e-07,-2.364441176183618314e-11
1.080000000000000057e-02,-2.327126087321521649e-03,-7.000013535980694757e-01,-1.233333333647903096e+00,-1.600000000000038280e+00,-4.228765661922032071e-01,-4.832682497310099821e-04,-1.655311117323421524e-07,-2.695403544805685856e-11
1.100000000000000110e-02,-2.413263930343067468e-03,-7.000014557187533848e-01,-1.233333333684191402e+00,-1.600000000000044498e+00,-4.306892151077296171e-01,-5.106034195906566974e-04,-1.814420267982619609e-07,-3.065292508708239609e-11
1.119999999999999989e-02,-2.500964100791699691e-03,-7.000015635085872212e-01,-1.233333333723902081e+00,-1.600000000000051381e+00,-4.385008522431613209e-01,-5.389491690325015844e-04,-1.985530276789049639e-07,-3.477849208621819555e-11
1.140000000000000041e-02,-2.590226392650139126e-03,-7.000016771733347243e-01,-1.233333333767288265e+00,-1.600000000000059153e+00,-4.463114592921970103e-01,-5.683237377289282119e-04,-2.169307030910339462e-07,-3.937097581285798294e-11
1.160000000000000094e-02,-2.681050596240814893e-03,-7.000017969224063830e-01,-1.233333333814617072e+00,-1.600000000000068034e+00,-4.541210179533778368e-01,-5.987453580929709938e-04,-2.366440555823246417e-07,-4.447358969983384369e-11
1.179999999999999973e-02,-2.773436498226849751e-03,-7.000019229688574374e-01,-1.233333333866170056e+00,-1.600000000000078026e+00,-4.619295099301735652e-01,-6.302322551496609407e-04,-2.577645440873244572e-07,-5.013268578046848709e-11
1.200000000000000025e-02,-2.867383881613063193e-03,-7.000020555293867686e-01,-1.233333333922243202e+00,-1.600000000000089351e+00,-4.697369169310681714e-01,-6.628026464074406911e-04,-2.803661264481061489e-07,-5.639792743927786309e-11
1.220000000000000077e-02,-2.962892525746992339e-03,-7.000021948243351222e-01,-1.233333333983148261e+00,-1.600000000000102007e+00,-4.775432206696459958e-01,-6.964747417296141300e-04,-3.045253019262617511e-07,-6.332245616746946501e-11
1.240000000000000130e-02,-3.059962206319927994e-03,-7.000023410776837762e-01,-1.233333334049212526e+00,-1.600000000000116218e+00,-4.853484028646773973e-01,-7.312667432058598659e-04,-3.303211536589412439e-07,-7.096307963472271602e-11
1.260000000000000009e-02,-3.158592695367968932e-03,-7.000024945170527646e-01,-1.233333334120779501e+00,-1.600000000000131983e+00,-4.931524452402046288e-01,-7.671968450237983761e-04,-3.578353911075638040e-07,-7.938045154531893197e-11
1.280000000000000061e-02,-3.258783761273094381e-03,-7.000026553736994339e-01,-1.233333334198210007e+00,-1.600000000000149747e+00,-5.009553295256276018e-01,-8.042832333406117360e-04,-3.871523924656727912e-07,-8.863926570512605416e-11
1.300000000000000114e-02,-3.360535168764252137e-03,-7.000028238825166671e-01,-1.233333334281881966e+00,-1.600000000000169509e+00,-5.087570374557897068e-01,-8.425440861547214616e-04,-4.183592470319297178e-07,-9.880845386334159943e-11
1.319999999999999993e-02,-3.463846678918464875e-03,-7.000030002820313291e-01,-1.233333334372191059e+00,-1.600000000000191491e+00,-5.165575507710634673e-01,-8.819975731775279342e-04,-4.515457975566850253e-07,-1.099613917698860856e-10
1.340000000000000045e-02,-3.568718049161952090e-03,-7.000031848144024904e-01,-1.233333334469552067e+00,-1.600000000000215916e+00,-5.243568512174360263e-01,-9.226618557051980730e-04,-4.868046825627914360e-07,-1.221761061209747504e-10
1.360000000000000098e-02,-3.675149033271271105e-03,-7.000033777254197620e-01,-1.233333334574398421e+00,-1.600000000000243006e+00,-5.321549205465953003e-01,-9.645550864905270581e-04,-5.242313786102404389e-07,-1.355354986021240033e-10
1.380000000000000150e-02,-3.783139381374474135e-03,-7.000035792645016297e-01,-1.233333334687183314e+00,-1.600000000000272982e+00,-5.399517405160150219e-01,-1.007695409614849276e-03,-5.639242425530267182e-07,-1.501275657123102341e-10
1.400000000000000029e-02,-3.892688839952282258e-03,-7.000037896846936780e-01,-1.233333334808380144e+00,-1.600000000000306288e+00,-5.477472928890405601e-01,-1.052100960360009222e-03,-6.059845537502717972e-07,-1.660456305785373926e-10
1.420000000000000082e-02,-4.003797151839277174e-03,-7.000040092426667027e-01,-1.233333334938483405e+00,-1.600000000000342926e+00,-5.555415594349747410e-01,-1.097789865080403202e-03,-6.505165562482596179e-07,-1.833885785451627848e-10
1.440000000000000134e-02,-4.116464056225109872e-03,-7.000042381987149342e-01,-1.233333335078008908e+00,-1.600000000000383338e+00,-5.633345219291628903e-01,-1.144780241075076975e-03,-6.976275009109579062e-07,-2.022611100827021015e-10
1.460000000000000013e-02,-4.230689288655725341e-03,-7.000044768167542619e-01,-1.233333335227494443e+00,-1.600000000000427969e+00,-5.711261621530785426e-01,-1.193090196459893225e-03,-7.474276875363284414e-07,-2.227739861471178562e-10
1.480000000000000066e-02,-4.346472581034607242e-03,-7.000047253643202350e-01,-1.233333335387500451e+00,-1.600000000000477041e+00,-5.789164618944089291e-01,-1.242737830039758549e-03,-8.000305069295610418e-07,-2.450442873058733614e-10
1.500000000000000118e-02,-4.463813661624035575e-03,-7.000049841125665084e-01,-1.233333335558610910e+00,-1.600000000000530775e+00,-5.867054029471403531e-01,-1.293741231180918537e-03,-8.555524829343408799e-07,-2.691956819678154236e-10
1.519999999999999997e-02,-4.582712255046364307e-03,-7.000052533362624008e-01,-1.233333335741433556e+00,-1.600000000000589839e+00,-5.944929671116434555e-01,-1.346118479683316603e-03,-9.141133144292546737e-07,-2.953587037168858838e-10
1.540000000000000049e-02,-4.703168082285316340e-03,-7.000055333137915614e-01,-1.233333335936600772e+00,-1.600000000000654676e+00,-6.022791361947585909e-01,-1.399887645653028270e-03,-9.758359172937770663e-07,-3.236710253151642362e-10
1.560000000000000102e-02,-4.825180860687292364e-03,-7.000058243271494174e-01,-1.233333336144770032e+00,-1.600000000000725509e+00,-6.100638920098810924e-01,-1.455066789374750112e-03,-1.040846466330736135e-06,-3.542777509135675270e-10
1.580000000000000154e-02,-4.948750303962701387e-03,-7.000061266619416189e-01,-1.233333336366625010e+00,-1.600000000000803002e+00,-6.178472163770466485e-01,-1.511673961184373249e-03,-1.109274437147922480e-06,-3.873317140357102554e-10
1.600000000000000033e-02,-5.073876122187304279e-03,-7.000064406073819301e-01,-1.233333336602875585e+00,-1.600000000000887601e+00,-6.256290911230164564e-01,-1.569727201341616918e-03,-1.181252648003949916e-06,-4.229937802247008627e-10
1.619999999999999912e-02,-5.200558021803576396e-03,-7.000067664562898972e-01,-1.233333336854258944e+00,-1.600000000000979972e+00,-6.334094980813623765e-01,-1.629244539902732943e-03,-1.256917301619253676e-06,-4.614331583496778380e-10
1.640000000000000138e-02,-5.328795705622086688e-03,-7.000071045050891838e-01,-1.233333337121540474e+00,-1.600000000001080558e+00,-6.411884190925519755e-01,-1.690243996593288707e-03,-1.336408026941793408e-06,-5.028277185736840809e-10
1.660000000000000017e-02,-5.458588872822893283e-03,-7.000074550538053497e-01,-1.233333337405513985e+00,-1.600000000001190026e+00,-6.489658360040336804e-01,-1.752743580681021462e-03,-1.419867920865458713e-06,-5.473643265307970817e-10
1.680000000000000243e-02,-5.589937218956957284e-03,-7.000078184060635200e-01,-1.233333337707002597e+00,-1.600000000001309042e+00,-6.567417306703220437e-01,-1.816761290848761378e-03,-1.507443589921386982e-06,-5.952391757269026956e-10
1.700000000000000122e-02,-5.722840435947573919e-03,-7.000081948690864975e-01,-1.233333338026859627e+00,-1.600000000001438272e+00,-6.645160849530824532e-01,-1.882315115067430700e-03,-1.599285191921096286e-06,-6.466581312647435041e-10
1.720000000000000001e-02,-5.857298212091817564e-03,-7.000085847536925421e-01,-1.233333338365968812e+00,-1.600000000001578604e+00,-6.722888807212161755e-01,-1.949423030469129214e-03,-1.695546477553211661e-06,-7.018370857814205358e-10
1.740000000000000227e-02,-5.993310232062006720e-03,-7.000089883742931507e-01,-1.233333338725245865e+00,-1.600000000001730704e+00,-6.800600998509453987e-01,-2.018103003220272831e-03,-1.796384831954878238e-06,-7.610023140536271405e-10
1.760000000000000106e-02,-6.130876176907186330e-03,-7.000094060488908365e-01,-1.233333339105638027e+00,-1.600000000001895684e+00,-6.878297242258980537e-01,-2.088372988394837561e-03,-1.901961316211897814e-06,-8.243908518057453541e-10
1.779999999999999985e-02,-6.269995724054624846e-03,-7.000098380990767977e-01,-1.233333339508126070e+00,-1.600000000002074207e+00,-6.955977357371926351e-01,-2.160250929847656182e-03,-2.012440708854424012e-06,-8.922508611952652320e-10
1.800000000000000211e-02,-6.410668547311329513e-03,-7.000102848500288077e-01,-1.233333339933724293e+00,-1.600000000002267164e+00,-7.033641162835229110e-01,-2.233754760087814858e-03,-2.127991547264285435e-06,-9.648420304930739833e-10
1.820000000000000090e-02,-6.552894316865578127e-03,-7.000107466305088844e-01,-1.233333340383481636e+00,-1.600000000002475664e+00,-7.111288477712428557e-01,-2.308902400152115265e-03,-2.248786169068983721e-06,-1.042435965770138947e-09
1.839999999999999969e-02,-6.696672699288468145e-03,-7.000112237728607356e-01,-1.233333340858481897e+00,-1.600000000002700817e+00,-7.188919121144512481e-01,-2.385711759478628853e-03,-2.375000753478406965e-06,-1.125316595462777803e-09
1.860000000000000195e-02,-6.842003357535483138e-03,-7.000117166130078727e-01,-1.233333341359845070e+00,-1.600000000002943512e+00,-7.266532912350764928e-01,-2.464200735780322678e-03,-2.506815362587122906e-06,-1.213780580489043674e-09
1.880000000000000074e-02,-6.988885950948075729e-03,-7.000122254904508345e-01,-1.233333341888727785e+00,-1.600000000003205081e+00,-7.344129670629608864e-01,-2.544387214918772400e-03,-2.644413982618720873e-06,-1.308137742350723696e-09
1.899999999999999953e-02,-7.137320135255264403e-03,-7.000127507482649669e-01,-1.233333342446324643e+00,-1.600000000003486855e+00,-7.421709215359454381e-01,-2.626289070777955512e-03,-2.787984565133960852e-06,-1.408711488792846743e-09
1.920000000000000179e-02,-7.287305562575255476e-03,-7.000132927330979804e-01,-1.233333343033868434e+00,-1.600000000003789946e+00,-7.499271365999544692e-01,-2.709924165138142584e-03,-2.937719068179189798e-06,-1.515839260557428145e-09
1.940000000000000058e-02,-7.438841881417071131e-03,-7.000138517951675077e-01,-1.233333343652631031e+00,-1.600000000004115908e+00,-7.576815942090797673e-01,-2.795310347549856151e-03,-3.093813497394792813e-06,-1.629872983022196305e-09
1.959999999999999937e-02,-7.591928736682204346e-03,-7.000144282882585500e-01,-1.233333344303924717e+00,-1.600000000004466072e+00,-7.654342763256655191e-01,-2.882465455207921558e-03,-3.256467947085228833e-06,-1.751179520281809761e-09
1.980000000000000163e-02,-7.746565769666282492e-03,-7.000150225697211459e-01,-1.233333344989101965e+00,-1.600000000004841993e+00,-7.731851649203920207e-01,-2.971407312825617101e-03,-3.425886641216902081e-06,-1.880141153431936418e-09
2.000000000000000042e-02,-7.902752618060754353e-03,-7.000156350004675954e-01,-1.233333345709557660e+00,-1.600000000005245449e+00,-7.809342419723607209e-01,-3.062153732508889233e-03,-3.602277974400269810e-06,-2.017156050193592186e-09
2.020000000000000268e-02,-8.060488915954589287e-03,-7.000162659449703506e-01,-1.233333346466728653e+00,-1.600000000005677991e+00,-7.886814894691778211e-01,-3.154722513630682686e-03,-3.785854552788903119e-06,-2.162638761182834100e-09
2.040000000000000147e-02,-8.219774293835996337e-03,-7.000169157712589074e-01,-1.233333347262095314e+00,-1.600000000006141399e+00,-7.964268894070390958e-01,-3.249131442705334352e-03,-3.976833234954790620e-06,-2.317020716402496628e-09
2.060000000000000026e-02,-8.380608378594158955e-03,-7.000175848509175847e-01,-1.233333348097182425e+00,-1.600000000006637446e+00,-8.041704237908136044e-01,-3.345398293263076878e-03,-4.175435172699915158e-06,-2.480750733946380563e-09
2.080000000000000251e-02,-8.542990793520985338e-03,-7.000182735590827487e-01,-1.233333348973559618e+00,-1.600000000007168355e+00,-8.119120746341281780e-01,-3.443540825724626404e-03,-4.381885851815647785e-06,-2.654295542248165039e-09
2.100000000000000130e-02,-8.706921158312876108e-03,-7.000189822744401491e-01,-1.233333349892842712e+00,-1.600000000007735901e+00,-8.196518239594512423e-01,-3.543576787275866998e-03,-4.596415132805508842e-06,-2.838140302996451404e-09
2.120000000000000009e-02,-8.872399089072511083e-03,-7.000197113792224757e-01,-1.233333350856694155e+00,-1.600000000008342527e+00,-8.273896537981768606e-01,-3.645523911742623580e-03,-4.819257291534650521e-06,-3.032789158474714736e-09
2.140000000000000235e-02,-9.039424198310653386e-03,-7.000204612592063613e-01,-1.233333351866824357e+00,-1.600000000008990231e+00,-8.351255461907090005e-01,-3.749399919465527201e-03,-5.050651059851807046e-06,-3.238765773128095104e-09
2.160000000000000114e-02,-9.207996094947962229e-03,-7.000212323037098283e-01,-1.233333352924992354e+00,-1.600000000009681456e+00,-8.428594831865451331e-01,-3.855222517174980087e-03,-5.290839666134416420e-06,-3.456613901775541656e-09
2.179999999999999993e-02,-9.378114384316833460e-03,-7.000220249055894017e-01,-1.233333354033006479e+00,-1.600000000010418866e+00,-8.505914468443601661e-01,-3.963009397866222583e-03,-5.540070875795110702e-06,-3.686897957377867410e-09
2.200000000000000219e-02,-9.549778668163252243e-03,-7.000228394612375560e-01,-1.233333355192725911e+00,-1.600000000011204904e+00,-8.583214192320903768e-01,-4.072778240674480334e-03,-5.798597031739349417e-06,-3.930203587243498365e-09
2.220000000000000098e-02,-9.722988544648656153e-03,-7.000236763705797172e-01,-1.233333356406060899e+00,-1.600000000012042234e+00,-8.660493824270169005e-01,-4.184546710750228563e-03,-6.066675094748452232e-06,-4.187138273659131486e-09
2.239999999999999977e-02,-9.897743608351826025e-03,-7.000245360370715986e-01,-1.233333357674974318e+00,-1.600000000012933965e+00,-8.737753185158498859e-01,-4.298332459134537875e-03,-6.344566683829543992e-06,-4.458331932521987210e-09
2.260000000000000203e-02,-1.007404345027078894e-02,-7.000254188676960920e-01,-1.233333359001481888e+00,-1.600000000013882762e+00,-8.814992095948116502e-01,-4.414153122634528921e-03,-6.632538116498220769e-06,-4.744437526404966522e-09
2.280000000000000082e-02,-1.025188765782473338e-02,-7.000263252729608254e-01,-1.233333360387653954e+00,-1.600000000014891954e+00,-8.892210377697206125e-01,-4.532026323698927668e-03,-6.930860449010811521e-06,-5.046131691610612580e-09
2.299999999999999961e-02,-1.043127581485594861e-02,-7.000272556668948321e-01,-1.233333361835615927e+00,-1.600000000015964874e+00,-8.969407851560746714e-01,-4.651969670293717822e-03,-7.239809516537798073e-06,-5.364115372108458704e-09
2.320000000000000187e-02,-1.061220750163177629e-02,-7.000282104670459971e-01,-1.233333363347549172e+00,-1.600000000017104629e+00,-9.046584338791346935e-01,-4.774000755777899931e-03,-7.559665973280615172e-06,-5.699114467905275980e-09
2.340000000000000066e-02,-1.079468229484657760e-02,-7.000291900944777268e-01,-1.233333364925692344e+00,-1.600000000018314994e+00,-9.123739660740080026e-01,-4.898137158779345898e-03,-7.890715332534936703e-06,-6.051880495183682305e-09
2.359999999999999945e-02,-1.097869976762372475e-02,-7.000301949737663953e-01,-1.233333366572342049e+00,-1.600000000019599522e+00,-9.200873638857316461e-01,-5.024396443070767125e-03,-8.233248006692672286e-06,-6.423191252213912111e-09
2.380000000000000171e-02,-1.116425948951759589e-02,-7.000312255329979028e-01,-1.233333368289853960e+00,-1.600000000020962210e+00,-9.277986094693558838e-01,-5.152796157445778923e-03,-8.587559347190021436e-06,-6.813851503695290897e-09
